1.287340,1.370596,1.204850,1.190101,8.083633,1.454402,7.621162,
1.422207,1.370596,1.204850,1.190101,8.083633,1.712933,7.621162,
1.422207,1.720485,1.268066,1.190101,8.083633,1.909643,19.233447,
1.363588,1.720485,1.268066,1.190101,8.083633,1.909643,19.233447,
1.363588,1.720485,1.268066,1.680098,8.083633,2.250207,19.233447,
1.431504,1.702544,1.268066,1.680098,9.796200,2.250207,13.311511,
1.431504,1.702544,1.268066,1.680098,9.796200,2.250207,13.311511,
1.431504,1.702544,1.268066,1.680098,9.796200,2.250207,13.311511,
1.431504,1.702544,2.038192,1.489312,10.095469,2.823196,13.311511,
1.431504,1.702544,2.038192,1.489312,6.359538,2.823196,13.311511,
1.431504,1.702544,2.038192,1.489312,6.359538,2.823196,15.292395,
1.494551,1.702544,2.038192,1.489312,6.359538,2.823196,15.292395,
1.494551,1.790478,2.038192,1.782355,6.359538,2.823196,21.665752,
1.494551,1.509030,2.038192,1.699953,4.763705,2.823196,21.565819,
1.494551,1.509030,2.038192,2.234945,9.900179,4.545612,27.847599,
1.459832,1.509030,2.038192,2.234945,9.900179,4.545612,27.847599,
1.134903,1.509030,2.089402,2.234945,9.851882,4.742715,27.847599,
1.174378,1.509030,5.075277,2.234945,9.851882,4.742715,27.847599,
1.174378,1.509030,5.075277,2.234945,12.097462,6.109609,27.847599,
1.322638,1.509030,5.075277,2.817667,9.982328,7.628083,27.847599,
1.322638,1.509030,5.075277,2.817667,9.982328,7.628083,27.847599,
1.322638,1.509030,5.316397,2.817667,9.982328,7.628083,27.847599,
1.322638,1.509030,5.316397,2.817667,12.027488,7.628083,27.847599,
1.322638,1.509030,5.316397,2.554033,12.027488,8.660783,27.847599,
1.322638,1.509030,5.316397,2.554033,9.329822,7.277963,24.536456,
1.322638,1.509030,5.316397,2.554033,9.329822,7.277963,24.536456,
1.322638,1.561815,3.975980,2.554033,10.570457,7.933838,24.536456,
1.322638,1.561815,3.975980,3.369434,10.570457,7.933838,24.536456,
1.322638,1.561815,3.975980,3.369434,10.570457,7.933838,24.536456,
1.340153,1.756620,3.975980,3.413935,5.787931,7.933838,22.372204,
1.340153,1.667949,2.399361,3.413935,5.787931,7.933838,22.372204,
1.340153,1.774008,2.399361,3.413935,9.394466,9.489886,23.340772,
1.340153,1.774008,2.268999,2.669523,9.394466,6.285805,15.596239,
1.340153,2.011078,2.268999,2.669523,11.681484,6.285805,15.596239,
1.456008,2.011078,2.268999,2.714992,6.733980,8.019749,15.596239,
1.456008,1.785660,2.304007,2.714992,5.703873,8.019749,15.596239,
1.469458,1.785660,2.304007,2.978010,5.703873,8.438793,22.647851,
1.469458,1.903121,2.272534,2.978010,8.898814,8.402603,17.408153,
1.469458,1.903121,1.912528,2.978010,5.590049,7.448789,11.938751,
1.487553,1.903121,1.377103,2.978010,5.624337,7.320495,11.938751,
1.487553,2.122361,1.377103,2.978010,5.624337,7.397638,11.938751,
1.526956,2.122361,1.377103,2.978010,5.624337,8.926021,11.938751,
1.526956,2.122361,1.377103,2.978010,5.624337,8.926021,8.501440,
1.526956,2.122361,1.377103,2.978010,5.624337,9.178111,8.501440,
1.526956,2.085672,1.658580,2.978010,6.436899,11.087525,4.286383,
1.533782,2.059320,1.508378,2.978010,6.544407,11.663787,4.286383,
1.543839,2.379071,1.508378,2.978010,9.980864,11.506015,7.346306,
1.543839,2.173075,1.508378,2.946547,6.836384,7.588218,5.822180,
1.543839,2.173075,1.508378,2.946547,6.836384,10.342349,5.822180,
1.543839,2.233244,1.508378,2.946547,6.836384,9.948875,7.570151,
1.607340,2.233244,2.088508,3.257061,6.836384,11.019406,7.570151,
1.441414,1.979886,2.088508,3.619324,6.041066,15.987929,9.237546,
1.441414,1.979886,2.277125,3.294377,6.041066,12.310002,9.237546,
1.441414,2.105155,2.277125,3.294377,6.041066,13.401790,4.328790,
1.570759,2.105155,2.277125,2.867163,6.041066,13.401790,4.328790,
1.570759,2.105155,2.277125,2.963040,8.728071,15.204642,4.328790,
1.570759,2.105155,1.896324,2.556904,8.728071,12.004662,6.159642,
1.570759,2.105155,1.896324,2.658345,8.728071,12.004662,6.159642,
1.570759,2.112428,1.807981,2.425281,8.728071,12.294653,3.827134,
1.557834,2.112428,1.813860,3.209903,4.900472,12.294653,4.399564,
1.557834,2.112428,1.436709,3.209903,4.900472,12.294653,4.399564,
1.557834,2.226715,1.889283,3.209903,4.997912,12.294653,4.399564,
1.557834,2.226715,1.889283,3.209903,4.997912,11.035737,5.235960,
1.557834,2.226715,1.889283,2.628462,4.997912,11.035737,5.235960,
